2026-03-09 22:35:15.833 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4gNCnx
2026-03-09 22:35:15.833 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9307, shortCode=2q24D4jVcOd, longUrl=https://www.load-test--1773066915819-631.com, urlHash=c0dfff625c95fd803a25d7de2bc20e8e, status=1, expireTime=2026-03-16T22:35:15.819219500, createTime=2026-03-09T22:35:15.828255900, updateTime=2026-03-09T22:35:15.828255900)
2026-03-09 22:35:15.833 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9304, shortCode=2q24D4jDBG8, longUrl=https://www.load-test--1773066915817-626.com, urlHash=d26e5a92763341034a1c17af386baa62, status=1, expireTime=2026-03-16T22:35:15.817745100, createTime=2026-03-09T22:35:15.827254900, updateTime=2026-03-09T22:35:15.827254900)
2026-03-09 22:35:15.833 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9303, shortCode=2q24D4jDBG9, longUrl=https://www.load-test--1773066915817-622.com, urlHash=7b62aa40ce2b5d17ecc30e5b177c3ccf, status=1, expireTime=2026-03-16T22:35:15.817745100, createTime=2026-03-09T22:35:15.827254900, updateTime=2026-03-09T22:35:15.827254900)
2026-03-09 22:35:15.833 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9306, shortCode=2q24D4jDBGd, longUrl=https://www.load-test--1773066915817-627.com, urlHash=cefae68648a52d802d2ab92340bad457, status=1, expireTime=2026-03-16T22:35:15.817745100, createTime=2026-03-09T22:35:15.827254900, updateTime=2026-03-09T22:35:15.827254900)
2026-03-09 22:35:15.833 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9308, shortCode=2q24D4jVcOf, longUrl=https://www.load-test--1773066915819-630.com, urlHash=6795bf649eedcc1d7db76df2a6ba127f, status=1, expireTime=2026-03-16T22:35:15.819219500, createTime=2026-03-09T22:35:15.828255900, updateTime=2026-03-09T22:35:15.828255900)
2026-03-09 22:35:15.833 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9302, shortCode=2q24D4jDBGb, longUrl=https://www.load-test--1773066915817-623.com, urlHash=c0de06a051f5d4bdfc3061f0a26a2fd8, status=1, expireTime=2026-03-16T22:35:15.817745100, createTime=2026-03-09T22:35:15.827254900, updateTime=2026-03-09T22:35:15.827254900)
2026-03-09 22:35:15.834 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9310, shortCode=2q24D4jVcOe, longUrl=https://www.load-test--1773066915817-629.com, urlHash=2e12c00931858c32cc4d78f077bd0336, status=1, expireTime=2026-03-16T22:35:15.817745100, createTime=2026-03-09T22:35:15.828255900, updateTime=2026-03-09T22:35:15.828255900)
2026-03-09 22:35:15.835 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.842 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.842 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.843 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.843 [pool-4-thread-20] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jDBGc
2026-03-09 22:35:15.844 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.845 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.845 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.845 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.844 [pool-4-thread-40] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jVcOc
2026-03-09 22:35:15.845 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9312, shortCode=2q24D4lUoIH, longUrl=https://www.load-test--1773066915822-637.com, urlHash=f85a50bf6f1ee557cac2594635bfc38a, status=1, expireTime=2026-03-16T22:35:15.822243700, createTime=2026-03-09T22:35:15.840578400, updateTime=2026-03-09T22:35:15.840578400)
2026-03-09 22:35:15.846 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.846 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.846 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.848 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.849 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9313, shortCode=2q24D4lCNAB, longUrl=https://www.load-test--1773066915821-634.com, urlHash=663232040bf202e23e3946b60a46393a, status=1, expireTime=2026-03-16T22:35:15.821231500, createTime=2026-03-09T22:35:15.835444300, updateTime=2026-03-09T22:35:15.835444300)
2026-03-09 22:35:15.849 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9315, shortCode=2q24D4lUoIE, longUrl=https://www.load-test--1773066915821-635.com, urlHash=fcbbd0edea49b9e659f543407a43738e, status=1, expireTime=2026-03-16T22:35:15.821231500, createTime=2026-03-09T22:35:15.835444300, updateTime=2026-03-09T22:35:15.835444300)
2026-03-09 22:35:15.849 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9319, shortCode=2q24D4mbZQJ, longUrl=https://www.load-test--1773066915822-640.com, urlHash=64be8384becf2ac06672eabad786a40d, status=1, expireTime=2026-03-16T22:35:15.822243700, createTime=2026-03-09T22:35:15.843587200, updateTime=2026-03-09T22:35:15.843587200)
2026-03-09 22:35:15.849 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9316, shortCode=2q24D4lUoIF, longUrl=https://www.load-test--1773066915821-632.com, urlHash=51e03917c1cc76edf8490b58c9c5f8e1, status=1, expireTime=2026-03-16T22:35:15.821231500, createTime=2026-03-09T22:35:15.840578400, updateTime=2026-03-09T22:35:15.840578400)
2026-03-09 22:35:15.849 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9314, shortCode=2q24D4lUoIG, longUrl=https://www.load-test--1773066915822-636.com, urlHash=1be7d19b0fb988f6851baba0c3d95079, status=1, expireTime=2026-03-16T22:35:15.822243700, createTime=2026-03-09T22:35:15.840578400, updateTime=2026-03-09T22:35:15.840578400)
2026-03-09 22:35:15.850 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9317, shortCode=2q24D4mbZQK, longUrl=https://www.load-test--1773066915831-641.com, urlHash=5cfd75cd0ba3b96b317ea800546276ef, status=1, expireTime=2026-03-16T22:35:15.831254200, createTime=2026-03-09T22:35:15.842589500, updateTime=2026-03-09T22:35:15.842589500)
2026-03-09 22:35:15.850 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9318, shortCode=2q24D4mbZQI, longUrl=https://www.load-test--1773066915822-638.com, urlHash=22b2a3ab24ad5713cf65050a9ded610c, status=1, expireTime=2026-03-16T22:35:15.822243700, createTime=2026-03-09T22:35:15.842589500, updateTime=2026-03-09T22:35:15.842589500)
2026-03-09 22:35:15.850 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.851 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.851 [pool-4-thread-46] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9327, shortCode=2q24D4osMTe, longUrl=https://www.load-test--1773066915833-644.com, urlHash=131934a2cdc49429a4430645808fd759, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.845590700, updateTime=2026-03-09T22:35:15.845590700)
2026-03-09 22:35:15.851 [pool-4-thread-34] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9323, shortCode=2q24D4oKo1k, longUrl=https://www.load-test--1773066915833-643.com, urlHash=7fd56607bef168897edad9ff979a217e, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.845590700, updateTime=2026-03-09T22:35:15.845590700)
2026-03-09 22:35:15.851 [pool-4-thread-48] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9325, shortCode=2q24D4p1Z9m, longUrl=https://www.load-test--1773066915833-647.com, urlHash=44ae2ba96fc0b7c458ae63a0a5b355cb, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.846589200, updateTime=2026-03-09T22:35:15.846589200)
2026-03-09 22:35:15.851 [pool-4-thread-50] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9320, shortCode=2q24D4obbLb, longUrl=https://www.load-test--1773066915833-649.com, urlHash=708b62edbea9c4a1656da2d6f563de83, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.843587200, updateTime=2026-03-09T22:35:15.843587200)
2026-03-09 22:35:15.851 [pool-4-thread-43] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9329, shortCode=2q24D4p1Z9p, longUrl=https://www.load-test--1773066915842-652.com, urlHash=6d24af2b99813f1ee8be05b7317c1daf, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.846589200, updateTime=2026-03-09T22:35:15.846589200)
2026-03-09 22:35:15.851 [pool-4-thread-12] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9326, shortCode=2q24D4oKo1j, longUrl=https://www.load-test--1773066915833-646.com, urlHash=25f6fe1a10a051f7aac014643ce35599, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.845590700, updateTime=2026-03-09T22:35:15.845590700)
2026-03-09 22:35:15.851 [pool-4-thread-9] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9321, shortCode=2q24D4obbLa, longUrl=https://www.load-test--1773066915833-642.com, urlHash=b8a236403bb3357a8da4548c48a29dff, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.843587200, updateTime=2026-03-09T22:35:15.843587200)
2026-03-09 22:35:15.851 [pool-4-thread-14] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9324, shortCode=2q24D4oKo1i, longUrl=https://www.load-test--1773066915822-639.com, urlHash=9d823d37ab0e675b294d20d31f85885d, status=1, expireTime=2026-03-16T22:35:15.822243700, createTime=2026-03-09T22:35:15.845590700, updateTime=2026-03-09T22:35:15.845590700)
2026-03-09 22:35:15.851 [pool-4-thread-1] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9322, shortCode=2q24D4osMTf, longUrl=https://www.load-test--1773066915833-645.com, urlHash=4267d4e3fc60359a77ce24915f99af08, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.844589400, updateTime=2026-03-09T22:35:15.844589400)
2026-03-09 22:35:15.851 [pool-4-thread-38] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9328, shortCode=2q24D4p1Z9n, longUrl=https://www.load-test--1773066915841-650.com, urlHash=05672276581cee6a3ce9f97d55dd43e6, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.846589200, updateTime=2026-03-09T22:35:15.846589200)
2026-03-09 22:35:15.854 [pool-4-thread-19] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9311, shortCode=2q24D4lCNAA, longUrl=https://www.load-test--1773066915821-633.com, urlHash=6a2f7fb7680a1848be2bcb68f0315619, status=1, expireTime=2026-03-16T22:35:15.821231500, createTime=2026-03-09T22:35:15.835444300, updateTime=2026-03-09T22:35:15.835444300)
2026-03-09 22:35:15.855 [pool-4-thread-17] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9330, shortCode=2q24D4oKo1l, longUrl=https://www.load-test--1773066915833-648.com, urlHash=a21da7391fb559276511ad8f2bc94cd7, status=1, expireTime=2026-03-16T22:35:15.833443900, createTime=2026-03-09T22:35:15.846589200, updateTime=2026-03-09T22:35:15.846589200)
2026-03-09 22:35:15.855 [pool-4-thread-31] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9332, shortCode=2q24D4p1Z9o, longUrl=https://www.load-test--1773066915842-651.com, urlHash=7cd158d87288bb6fdba0d2180f2694db, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.846589200, updateTime=2026-03-09T22:35:15.846589200)
2026-03-09 22:35:15.855 [pool-4-thread-33] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9331, shortCode=2q24D4pjAhq, longUrl=https://www.load-test--1773066915842-654.com, urlHash=7f796f6a1398ede7677f1ec1f6999cb6, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.848007500, updateTime=2026-03-09T22:35:15.848007500)
2026-03-09 22:35:15.855 [pool-4-thread-10] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jDBGb
2026-03-09 22:35:15.856 [pool-4-thread-22] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jVcOd
2026-03-09 22:35:15.856 [pool-4-thread-29] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jDBG9
2026-03-09 22:35:15.856 [pool-4-thread-27] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jDBGd
2026-03-09 22:35:15.856 [pool-4-thread-8] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4lUoIH
2026-03-09 22:35:15.856 [pool-4-thread-37] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jVcOe
2026-03-09 22:35:15.856 [pool-4-thread-3] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jDBG8
2026-03-09 22:35:15.857 [pool-4-thread-23] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4jVcOf
2026-03-09 22:35:15.857 [pool-4-thread-13] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9334, shortCode=2q24D4pSMxy, longUrl=https://www.load-test--1773066915842-656.com, urlHash=b4a82ca65ef73bf2044855d9f7764b14, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.850712, updateTime=2026-03-09T22:35:15.850712)
2026-03-09 22:35:15.857 [pool-4-thread-28] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9333, shortCode=2q24D4pjAhr, longUrl=https://www.load-test--1773066915842-655.com, urlHash=d644d692f1a9953238061432c9feb507, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.850712, updateTime=2026-03-09T22:35:15.850712)
2026-03-09 22:35:15.857 [pool-4-thread-49] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9336, shortCode=2q24D4qrYNG, longUrl=https://www.load-test--1773066915843-657.com, urlHash=63a2432d3e998e8706776a9572596e0e, status=1, expireTime=2026-03-16T22:35:15.843587200, createTime=2026-03-09T22:35:15.851723900, updateTime=2026-03-09T22:35:15.851723900)
2026-03-09 22:35:15.857 [pool-4-thread-26] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9335, shortCode=2q24D4pjAhs, longUrl=https://www.load-test--1773066915842-653.com, urlHash=8d37c609ad095f9a52698f97b199c419, status=1, expireTime=2026-03-16T22:35:15.842589500, createTime=2026-03-09T22:35:15.850712, updateTime=2026-03-09T22:35:15.850712)
2026-03-09 22:35:15.859 [pool-4-thread-41] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.859 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.859 [pool-4-thread-7] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.859 [pool-4-thread-5] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.859 [pool-4-thread-32] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9337, shortCode=2q24D4qJzVK, longUrl=https://www.load-test--1773066915843-658.com, urlHash=3ad9a5dfc15b80fbc0269d4cafa68bb0, status=1, expireTime=2026-03-16T22:35:15.843587200, createTime=2026-03-09T22:35:15.853074500, updateTime=2026-03-09T22:35:15.853074500)
2026-03-09 22:35:15.860 [pool-4-thread-6] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.860 [pool-4-thread-47] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.860 [pool-4-thread-2] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.861 [pool-4-thread-15] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.861 [pool-4-thread-45] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.862 [pool-4-thread-16] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.863 [pool-4-thread-35] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.864 [pool-4-thread-30] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4mbZQJ
2026-03-09 22:35:15.864 [pool-4-thread-44] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.864 [pool-4-thread-25] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.864 [pool-4-thread-11] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-查询数据库结果：null
2026-03-09 22:35:15.864 [pool-4-thread-21] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4lUoIG
2026-03-09 22:35:15.864 [pool-4-thread-18] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4lCNAB
2026-03-09 22:35:15.865 [pool-4-thread-4] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4lUoIF
2026-03-09 22:35:15.865 [pool-4-thread-36] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4lUoIE
2026-03-09 22:35:15.866 [pool-4-thread-42] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4mbZQI
2026-03-09 22:35:15.866 [pool-4-thread-39] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-插入数据库结果：ShortLinkPo(id=9338, shortCode=2q24D4t0mYh, longUrl=https://www.load-test--1773066915850-663.com, urlHash=f5d8fa83bce9f039b42828769c12d609, status=1, expireTime=2026-03-16T22:35:15.850712, createTime=2026-03-09T22:35:15.860452300, updateTime=2026-03-09T22:35:15.860452300)
2026-03-09 22:35:15.866 [pool-4-thread-24] INFO  rj.highlink.service.impl.ShortLinkServiceImpl-写入 Redis 结果：2q24D4mbZQK
